# 01:time  02:iteration  03:X 04:IIa
 0.8300000000E+01  41500  0.0000000000E+00  0.1121626392E-14
 0.8400000000E+01  42000  0.0000000000E+00  0.1160963662E-14
 0.8500000000E+01  42500  0.0000000000E+00  0.1201154716E-14
 0.8600000000E+01  43000  0.0000000000E+00  0.1242206246E-14
 0.8700000000E+01  43500  0.0000000000E+00  0.1284124873E-14
 0.8800000000E+01  44000  0.0000000000E+00  0.1326917144E-14
 0.8900000000E+01  44500  0.0000000000E+00  0.1370589534E-14
 0.9000000000E+01  45000  0.0000000000E+00  0.1415148448E-14
 0.9100000000E+01  45500  0.0000000000E+00  0.1460600220E-14
 0.9200000000E+01  46000  0.0000000000E+00  0.1506951112E-14
 0.9300000000E+01  46500  0.0000000000E+00  0.1554207317E-14
 0.9400000000E+01  47000  0.0000000000E+00  0.1602374960E-14
 0.9500000000E+01  47500  0.0000000000E+00  0.1651460094E-14
 0.9600000000E+01  48000  0.0000000000E+00  0.1701468705E-14
 0.9700000000E+01  48500  0.0000000000E+00  0.1752406711E-14
 0.9800000000E+01  49000  0.0000000000E+00  0.1804279961E-14
 0.9900000000E+01  49500  0.0000000000E+00  0.1857094236E-14
 0.1000000000E+02  50000  0.0000000000E+00  0.1910855253E-14
 0.1010000000E+02  50500  0.0000000000E+00  0.1965568659E-14
 0.1020000000E+02  51000  0.0000000000E+00  0.2021240036E-14
 0.1030000000E+02  51500  0.0000000000E+00  0.2077874902E-14
 0.1040000000E+02  52000  0.0000000000E+00  0.2135478706E-14
 0.1050000000E+02  52500  0.0000000000E+00  0.2194056836E-14
 0.1060000000E+02  53000  0.0000000000E+00  0.2253614611E-14
 0.1070000000E+02  53500  0.0000000000E+00  0.2314157291E-14
 0.1080000000E+02  54000  0.0000000000E+00  0.2375690068E-14
 0.1090000000E+02  54500  0.0000000000E+00  0.2438218072E-14
 0.1100000000E+02  55000  0.0000000000E+00  0.2501746371E-14
 0.1110000000E+02  55500  0.0000000000E+00  0.2566279969E-14
 0.1120000000E+02  56000  0.0000000000E+00  0.2631823809E-14
 0.1130000000E+02  56500  0.0000000000E+00  0.2698382771E-14
 0.1140000000E+02  57000  0.0000000000E+00  0.2765961674E-14
 0.1150000000E+02  57500  0.0000000000E+00  0.2834565278E-14
 0.1160000000E+02  58000  0.0000000000E+00  0.2904198279E-14
 0.1170000000E+02  58500  0.0000000000E+00  0.2974865314E-14
 0.1180000000E+02  59000  0.0000000000E+00  0.3046570962E-14
 0.1190000000E+02  59500  0.0000000000E+00  0.3119319741E-14
 0.1200000000E+02  60000  0.0000000000E+00  0.3193116108E-14
 0.1210000000E+02  60500  0.0000000000E+00  0.3267964465E-14
 0.1220000000E+02  61000  0.0000000000E+00  0.3343869153E-14
 0.1230000000E+02  61500  0.0000000000E+00  0.3420834457E-14
 0.1240000000E+02  62000  0.0000000000E+00  0.3498864601E-14
 0.1250000000E+02  62500  0.0000000000E+00  0.3577963756E-14
 0.1260000000E+02  63000  0.0000000000E+00  0.3658136033E-14
 0.1270000000E+02  63500  0.0000000000E+00  0.3739385488E-14
 0.1280000000E+02  64000  0.0000000000E+00  0.3821716121E-14
 0.1290000000E+02  64500  0.0000000000E+00  0.3905131874E-14
 0.1300000000E+02  65000  0.0000000000E+00  0.3989636637E-14
 0.1310000000E+02  65500  0.0000000000E+00  0.4075234242E-14
 0.1320000000E+02  66000  0.0000000000E+00  0.4161928467E-14
 0.1330000000E+02  66500  0.0000000000E+00  0.4249723037E-14
 0.1340000000E+02  67000  0.0000000000E+00  0.4338621622E-14
 0.1350000000E+02  67500  0.0000000000E+00  0.4428627838E-14
 0.1360000000E+02  68000  0.0000000000E+00  0.4519745247E-14
 0.1370000000E+02  68500  0.0000000000E+00  0.4611977361E-14
 0.1380000000E+02  69000  0.0000000000E+00  0.4705327635E-14
 0.1390000000E+02  69500  0.0000000000E+00  0.4799799477E-14
 0.1400000000E+02  70000  0.0000000000E+00  0.4895396237E-14
 0.1410000000E+02  70500  0.0000000000E+00  0.4992121219E-14
 0.1420000000E+02  71000  0.0000000000E+00  0.5089977672E-14
 0.1430000000E+02  71500  0.0000000000E+00  0.5188968795E-14
 0.1440000000E+02  72000  0.0000000000E+00  0.5289097738E-14
 0.1450000000E+02  72500  0.0000000000E+00  0.5390367598E-14
 0.1460000000E+02  73000  0.0000000000E+00  0.5492781424E-14
 0.1470000000E+02  73500  0.0000000000E+00  0.5596342216E-14
 0.1480000000E+02  74000  0.0000000000E+00  0.5701052921E-14
 0.1490000000E+02  74500  0.0000000000E+00  0.5806916442E-14
 0.1500000000E+02  75000  0.0000000000E+00  0.5913935630E-14
 0.1510000000E+02  75500  0.0000000000E+00  0.6022113288E-14
 0.1520000000E+02  76000  0.0000000000E+00  0.6131452173E-14
 0.1530000000E+02  76500  0.0000000000E+00  0.6241954991E-14
 0.1540000000E+02  77000  0.0000000000E+00  0.6353624405E-14
 0.1550000000E+02  77500  0.0000000000E+00  0.6466463026E-14
 0.1560000000E+02  78000  0.0000000000E+00  0.6580473422E-14
 0.1570000000E+02  78500  0.0000000000E+00  0.6695658114E-14
 0.1580000000E+02  79000  0.0000000000E+00  0.6812019575E-14
 0.1590000000E+02  79500  0.0000000000E+00  0.6929560234E-14
 0.1600000000E+02  80000  0.0000000000E+00  0.7048282474E-14
 0.1610000000E+02  80500  0.0000000000E+00  0.7168188632E-14
 0.1620000000E+02  81000  0.0000000000E+00  0.7289281002E-14
 0.1630000000E+02  81500  0.0000000000E+00  0.7411561831E-14
 0.1640000000E+02  82000  0.0000000000E+00  0.7535033324E-14
 0.1650000000E+02  82500  0.0000000000E+00  0.7659697639E-14
 0.1660000000E+02  83000  0.0000000000E+00  0.7785556895E-14
 0.1670000000E+02  83500  0.0000000000E+00  0.7912613162E-14
 0.1680000000E+02  84000  0.0000000000E+00  0.8040868472E-14
 0.1690000000E+02  84500  0.0000000000E+00  0.8170324811E-14
 0.1700000000E+02  85000  0.0000000000E+00  0.8300984123E-14
 0.1710000000E+02  85500  0.0000000000E+00  0.8432848310E-14
 0.1720000000E+02  86000  0.0000000000E+00  0.8565919233E-14
 0.1730000000E+02  86500  0.0000000000E+00  0.8700198711E-14
 0.1740000000E+02  87000  0.0000000000E+00  0.8835688519E-14
 0.1750000000E+02  87500  0.0000000000E+00  0.8972390395E-14
 0.1760000000E+02  88000  0.0000000000E+00  0.9110306034E-14
 0.1770000000E+02  88500  0.0000000000E+00  0.9249437090E-14
 0.1780000000E+02  89000  0.0000000000E+00  0.9389785177E-14
 0.1790000000E+02  89500  0.0000000000E+00  0.9531351871E-14
 0.1800000000E+02  90000  0.0000000000E+00  0.9674138706E-14
 0.1810000000E+02  90500  0.0000000000E+00  0.9818147177E-14
 0.1820000000E+02  91000  0.0000000000E+00  0.9963378741E-14
 0.1830000000E+02  91500  0.0000000000E+00  0.1010983481E-13
 0.1840000000E+02  92000  0.0000000000E+00  0.1025751678E-13
 0.1850000000E+02  92500  0.0000000000E+00  0.1040642597E-13
 0.1860000000E+02  93000  0.0000000000E+00  0.1055656369E-13
 0.1870000000E+02  93500  0.0000000000E+00  0.1070793121E-13
 0.1880000000E+02  94000  0.0000000000E+00  0.1086052975E-13
 0.1890000000E+02  94500  0.0000000000E+00  0.1101436050E-13
 0.1900000000E+02  95000  0.0000000000E+00  0.1116942462E-13
 0.1910000000E+02  95500  0.0000000000E+00  0.1132572322E-13
 0.1920000000E+02  96000  0.0000000000E+00  0.1148325738E-13
 0.1930000000E+02  96500  0.0000000000E+00  0.1164202815E-13
 0.1940000000E+02  97000  0.0000000000E+00  0.1180203652E-13
 0.1950000000E+02  97500  0.0000000000E+00  0.1196328348E-13
 0.1960000000E+02  98000  0.0000000000E+00  0.1212576995E-13
 0.1970000000E+02  98500  0.0000000000E+00  0.1228949684E-13
 0.1980000000E+02  99000  0.0000000000E+00  0.1245446502E-13
 0.1990000000E+02  99500  0.0000000000E+00  0.1262067531E-13
 0.2000000000E+02 100000  0.0000000000E+00  0.1278812852E-13
 0.2010000000E+02 100500  0.0000000000E+00  0.1295682539E-13
 0.2020000000E+02 101000  0.0000000000E+00  0.1312676668E-13
 0.2030000000E+02 101500  0.0000000000E+00  0.1329795305E-13
 0.2040000000E+02 102000  0.0000000000E+00  0.1347038519E-13
 0.2050000000E+02 102500  0.0000000000E+00  0.1364406371E-13
 0.2060000000E+02 103000  0.0000000000E+00  0.1381898921E-13
 0.2070000000E+02 103500  0.0000000000E+00  0.1399516226E-13
 0.2080000000E+02 104000  0.0000000000E+00  0.1417258338E-13
 0.2090000000E+02 104500  0.0000000000E+00  0.1435125306E-13
 0.2100000000E+02 105000  0.0000000000E+00  0.1453117179E-13
 0.2110000000E+02 105500  0.0000000000E+00  0.1471233997E-13
 0.2120000000E+02 106000  0.0000000000E+00  0.1489475803E-13
 0.2130000000E+02 106500  0.0000000000E+00  0.1507842633E-13
 0.2140000000E+02 107000  0.0000000000E+00  0.1526334521E-13
 0.2150000000E+02 107500  0.0000000000E+00  0.1544951497E-13
 0.2160000000E+02 108000  0.0000000000E+00  0.1563693589E-13
 0.2170000000E+02 108500  0.0000000000E+00  0.1582560823E-13
 0.2180000000E+02 109000  0.0000000000E+00  0.1601553220E-13
 0.2190000000E+02 109500  0.0000000000E+00  0.1620670798E-13
 0.2200000000E+02 110000  0.0000000000E+00  0.1639913573E-13
 0.2210000000E+02 110500  0.0000000000E+00  0.1659281558E-13
 0.2220000000E+02 111000  0.0000000000E+00  0.1678774763E-13
 0.2230000000E+02 111500  0.0000000000E+00  0.1698393195E-13
 0.2240000000E+02 112000  0.0000000000E+00  0.1718136857E-13
 0.2250000000E+02 112500  0.0000000000E+00  0.1738005750E-13
 0.2260000000E+02 113000  0.0000000000E+00  0.1757999874E-13
 0.2270000000E+02 113500  0.0000000000E+00  0.1778119224E-13
 0.2280000000E+02 114000  0.0000000000E+00  0.1798363791E-13
 0.2290000000E+02 114500  0.0000000000E+00  0.1818733566E-13
 0.2300000000E+02 115000  0.0000000000E+00  0.1839228537E-13
 0.2310000000E+02 115500  0.0000000000E+00  0.1859848687E-13
 0.2320000000E+02 116000  0.0000000000E+00  0.1880593998E-13
 0.2330000000E+02 116500  0.0000000000E+00  0.1901464449E-13
 0.2340000000E+02 117000  0.0000000000E+00  0.1922460016E-13
 0.2350000000E+02 117500  0.0000000000E+00  0.1943580673E-13
 0.2360000000E+02 118000  0.0000000000E+00  0.1964826391E-13
 0.2370000000E+02 118500  0.0000000000E+00  0.1986197138E-13
 0.2380000000E+02 119000  0.0000000000E+00  0.2007692879E-13
 0.2390000000E+02 119500  0.0000000000E+00  0.2029313579E-13
 0.2400000000E+02 120000  0.0000000000E+00  0.2051059198E-13
 0.2410000000E+02 120500  0.0000000000E+00  0.2072929693E-13
 0.2420000000E+02 121000  0.0000000000E+00  0.2094925020E-13
 0.2430000000E+02 121500  0.0000000000E+00  0.2117045133E-13
 0.2440000000E+02 122000  0.0000000000E+00  0.2139289981E-13
 0.2450000000E+02 122500  0.0000000000E+00  0.2161659514E-13
 0.2460000000E+02 123000  0.0000000000E+00  0.2184153676E-13
 0.2470000000E+02 123500  0.0000000000E+00  0.2206772410E-13
 0.2480000000E+02 124000  0.0000000000E+00  0.2229515659E-13
 0.2490000000E+02 124500  0.0000000000E+00  0.2252383359E-13
 0.2500000000E+02 125000  0.0000000000E+00  0.2275375447E-13
 0.2510000000E+02 125500  0.0000000000E+00  0.2298491858E-13
 0.2520000000E+02 126000  0.0000000000E+00  0.2321732521E-13
 0.2530000000E+02 126500  0.0000000000E+00  0.2345097367E-13
 0.2540000000E+02 127000  0.0000000000E+00  0.2368586322E-13
 0.2550000000E+02 127500  0.0000000000E+00  0.2392199311E-13
 0.2560000000E+02 128000  0.0000000000E+00  0.2415936256E-13
 0.2570000000E+02 128500  0.0000000000E+00  0.2439797076E-13
 0.2580000000E+02 129000  0.0000000000E+00  0.2463781690E-13
 0.2590000000E+02 129500  0.0000000000E+00  0.2487890014E-13
 0.2600000000E+02 130000  0.0000000000E+00  0.2512121961E-13
 0.2610000000E+02 130500  0.0000000000E+00  0.2536477441E-13
 0.2620000000E+02 131000  0.0000000000E+00  0.2560956365E-13
 0.2630000000E+02 131500  0.0000000000E+00  0.2585558639E-13
 0.2640000000E+02 132000  0.0000000000E+00  0.2610284168E-13
 0.2650000000E+02 132500  0.0000000000E+00  0.2635132855E-13
 0.2660000000E+02 133000  0.0000000000E+00  0.2660104600E-13
 0.2670000000E+02 133500  0.0000000000E+00  0.2685199303E-13
 0.2680000000E+02 134000  0.0000000000E+00  0.2710416859E-13
 0.2690000000E+02 134500  0.0000000000E+00  0.2735757164E-13
 0.2700000000E+02 135000  0.0000000000E+00  0.2761220109E-13
 0.2710000000E+02 135500  0.0000000000E+00  0.2786805586E-13
 0.2720000000E+02 136000  0.0000000000E+00  0.2812513483E-13
 0.2730000000E+02 136500  0.0000000000E+00  0.2838343686E-13
 0.2740000000E+02 137000  0.0000000000E+00  0.2864296081E-13
 0.2750000000E+02 137500  0.0000000000E+00  0.2890370550E-13
 0.2760000000E+02 138000  0.0000000000E+00  0.2916566974E-13
 0.2770000000E+02 138500  0.0000000000E+00  0.2942885231E-13
 0.2780000000E+02 139000  0.0000000000E+00  0.2969325200E-13
 0.2790000000E+02 139500  0.0000000000E+00  0.2995886754E-13
 0.2800000000E+02 140000  0.0000000000E+00  0.3022569769E-13
 0.2810000000E+02 140500  0.0000000000E+00  0.3049374114E-13
 0.2820000000E+02 141000  0.0000000000E+00  0.3076299659E-13
 0.2830000000E+02 141500  0.0000000000E+00  0.3103346274E-13
 0.2840000000E+02 142000  0.0000000000E+00  0.3130513823E-13
 0.2850000000E+02 142500  0.0000000000E+00  0.3157802171E-13
 0.2860000000E+02 143000  0.0000000000E+00  0.3185211181E-13
 0.2870000000E+02 143500  0.0000000000E+00  0.3212740714E-13
 0.2880000000E+02 144000  0.0000000000E+00  0.3240390628E-13
 0.2890000000E+02 144500  0.0000000000E+00  0.3268160781E-13
 0.2900000000E+02 145000  0.0000000000E+00  0.3296051029E-13
 0.2910000000E+02 145500  0.0000000000E+00  0.3324061226E-13
 0.2920000000E+02 146000  0.0000000000E+00  0.3352191225E-13
 0.2930000000E+02 146500  0.0000000000E+00  0.3380440875E-13
 0.2940000000E+02 147000  0.0000000000E+00  0.3408810027E-13
 0.2950000000E+02 147500  0.0000000000E+00  0.3437298527E-13
 0.2960000000E+02 148000  0.0000000000E+00  0.3465906222E-13
 0.2970000000E+02 148500  0.0000000000E+00  0.3494632956E-13
 0.2980000000E+02 149000  0.0000000000E+00  0.3523478571E-13
 0.2990000000E+02 149500  0.0000000000E+00  0.3552442910E-13
 0.3000000000E+02 150000  0.0000000000E+00  0.3581525810E-13
 0.3010000000E+02 150500  0.0000000000E+00  0.3610727111E-13
 0.3020000000E+02 151000  0.0000000000E+00  0.3640046650E-13
 0.3030000000E+02 151500  0.0000000000E+00  0.3669484260E-13
 0.3040000000E+02 152000  0.0000000000E+00  0.3699039776E-13
 0.3050000000E+02 152500  0.0000000000E+00  0.3728713030E-13
 0.3060000000E+02 153000  0.0000000000E+00  0.3758503852E-13
 0.3070000000E+02 153500  0.0000000000E+00  0.3788412071E-13
 0.3080000000E+02 154000  0.0000000000E+00  0.3818437516E-13
 0.3090000000E+02 154500  0.0000000000E+00  0.3848580013E-13
 0.3100000000E+02 155000  0.0000000000E+00  0.3878839386E-13
 0.3110000000E+02 155500  0.0000000000E+00  0.3909215460E-13
 0.3120000000E+02 156000  0.0000000000E+00  0.3939708055E-13
 0.3130000000E+02 156500  0.0000000000E+00  0.3970316993E-13
 0.3140000000E+02 157000  0.0000000000E+00  0.4001042094E-13
 0.3150000000E+02 157500  0.0000000000E+00  0.4031883175E-13
 0.3160000000E+02 158000  0.0000000000E+00  0.4062840053E-13
 0.3170000000E+02 158500  0.0000000000E+00  0.4093912544E-13
 0.3180000000E+02 159000  0.0000000000E+00  0.4125100462E-13
 0.3190000000E+02 159500  0.0000000000E+00  0.4156403619E-13
 0.3200000000E+02 160000  0.0000000000E+00  0.4187821826E-13
 0.3210000000E+02 160500  0.0000000000E+00  0.4219354895E-13
 0.3220000000E+02 161000  0.0000000000E+00  0.4251002635E-13
 0.3230000000E+02 161500  0.0000000000E+00  0.4282764852E-13
 0.3240000000E+02 162000  0.0000000000E+00  0.4314641354E-13
 0.3250000000E+02 162500  0.0000000000E+00  0.4346631946E-13
 0.3260000000E+02 163000  0.0000000000E+00  0.4378736431E-13
 0.3270000000E+02 163500  0.0000000000E+00  0.4410954614E-13
 0.3280000000E+02 164000  0.0000000000E+00  0.4443286295E-13
 0.3290000000E+02 164500  0.0000000000E+00  0.4475731275E-13
 0.3300000000E+02 165000  0.0000000000E+00  0.4508289354E-13
 0.3310000000E+02 165500  0.0000000000E+00  0.4540960329E-13
 0.3320000000E+02 166000  0.0000000000E+00  0.4573743999E-13
 0.3330000000E+02 166500  0.0000000000E+00  0.4606640159E-13
 0.3340000000E+02 167000  0.0000000000E+00  0.4639648603E-13
 0.3350000000E+02 167500  0.0000000000E+00  0.4672769126E-13
 0.3360000000E+02 168000  0.0000000000E+00  0.4706001520E-13
 0.3370000000E+02 168500  0.0000000000E+00  0.4739345578E-13
 0.3380000000E+02 169000  0.0000000000E+00  0.4772801088E-13
 0.3390000000E+02 169500  0.0000000000E+00  0.4806367842E-13
 0.3400000000E+02 170000  0.0000000000E+00  0.4840045628E-13
 0.3410000000E+02 170500  0.0000000000E+00  0.4873834232E-13
 0.3420000000E+02 171000  0.0000000000E+00  0.4907733441E-13
 0.3430000000E+02 171500  0.0000000000E+00  0.4941743041E-13
 0.3440000000E+02 172000  0.0000000000E+00  0.4975862817E-13
 0.3450000000E+02 172500  0.0000000000E+00  0.5010092551E-13
 0.3460000000E+02 173000  0.0000000000E+00  0.5044432026E-13
 0.3470000000E+02 173500  0.0000000000E+00  0.5078881023E-13
 0.3480000000E+02 174000  0.0000000000E+00  0.5113439323E-13
 0.3490000000E+02 174500  0.0000000000E+00  0.5148106706E-13
 0.3500000000E+02 175000  0.0000000000E+00  0.5182882950E-13
 0.3510000000E+02 175500  0.0000000000E+00  0.5217767833E-13
 0.3520000000E+02 176000  0.0000000000E+00  0.5252761131E-13
 0.3530000000E+02 176500  0.0000000000E+00  0.5287862621E-13
 0.3540000000E+02 177000  0.0000000000E+00  0.5323072078E-13
 0.3550000000E+02 177500  0.0000000000E+00  0.5358389275E-13
 0.3560000000E+02 178000  0.0000000000E+00  0.5393813986E-13
 0.3570000000E+02 178500  0.0000000000E+00  0.5429345984E-13
 0.3580000000E+02 179000  0.0000000000E+00  0.5464985039E-13
 0.3590000000E+02 179500  0.0000000000E+00  0.5500730923E-13
 0.3600000000E+02 180000  0.0000000000E+00  0.5536583406E-13
 0.3610000000E+02 180500  0.0000000000E+00  0.5572542255E-13
 0.3620000000E+02 181000  0.0000000000E+00  0.5608607241E-13
 0.3630000000E+02 181500  0.0000000000E+00  0.5644778129E-13
 0.3640000000E+02 182000  0.0000000000E+00  0.5681054687E-13
 0.3650000000E+02 182500  0.0000000000E+00  0.5717436681E-13
 0.3660000000E+02 183000  0.0000000000E+00  0.5753923875E-13
 0.3670000000E+02 183500  0.0000000000E+00  0.5790516034E-13
 0.3680000000E+02 184000  0.0000000000E+00  0.5827212921E-13
 0.3690000000E+02 184500  0.0000000000E+00  0.5864014300E-13
 0.3700000000E+02 185000  0.0000000000E+00  0.5900919932E-13
 0.3710000000E+02 185500  0.0000000000E+00  0.5937929579E-13
 0.3720000000E+02 186000  0.0000000000E+00  0.5975043001E-13
 0.3730000000E+02 186500  0.0000000000E+00  0.6012259958E-13
 0.3740000000E+02 187000  0.0000000000E+00  0.6049580209E-13
 0.3750000000E+02 187500  0.0000000000E+00  0.6087003514E-13
 0.3760000000E+02 188000  0.0000000000E+00  0.6124529629E-13
 0.3770000000E+02 188500  0.0000000000E+00  0.6162158312E-13
 0.3780000000E+02 189000  0.0000000000E+00  0.6199889319E-13
 0.3790000000E+02 189500  0.0000000000E+00  0.6237722407E-13
 0.3800000000E+02 190000  0.0000000000E+00  0.6275657330E-13
 0.3810000000E+02 190500  0.0000000000E+00  0.6313693843E-13
 0.3820000000E+02 191000  0.0000000000E+00  0.6351831700E-13
 0.3830000000E+02 191500  0.0000000000E+00  0.6390070655E-13
 0.3840000000E+02 192000  0.0000000000E+00  0.6428410459E-13
 0.3850000000E+02 192500  0.0000000000E+00  0.6466850865E-13
 0.3860000000E+02 193000  0.0000000000E+00  0.6505391625E-13
 0.3870000000E+02 193500  0.0000000000E+00  0.6544032489E-13
 0.3880000000E+02 194000  0.0000000000E+00  0.6582773208E-13
 0.3890000000E+02 194500  0.0000000000E+00  0.6621613532E-13
 0.3900000000E+02 195000  0.0000000000E+00  0.6660553210E-13
 0.3910000000E+02 195500  0.0000000000E+00  0.6699591989E-13
 0.3920000000E+02 196000  0.0000000000E+00  0.6738729620E-13
 0.3930000000E+02 196500  0.0000000000E+00  0.6777965849E-13
 0.3940000000E+02 197000  0.0000000000E+00  0.6817300422E-13
 0.3950000000E+02 197500  0.0000000000E+00  0.6856733088E-13
 0.3960000000E+02 198000  0.0000000000E+00  0.6896263591E-13
 0.3970000000E+02 198500  0.0000000000E+00  0.6935891677E-13
 0.3980000000E+02 199000  0.0000000000E+00  0.6975617092E-13
 0.3990000000E+02 199500  0.0000000000E+00  0.7015439579E-13
 0.4000000000E+02 200000  0.0000000000E+00  0.7055358883E-13
 0.4010000000E+02 200500  0.0000000000E+00  0.7095374747E-13
 0.4020000000E+02 201000  0.0000000000E+00  0.7135486915E-13
 0.4030000000E+02 201500  0.0000000000E+00  0.7175695128E-13
 0.4040000000E+02 202000  0.0000000000E+00  0.7215999130E-13
 0.4050000000E+02 202500  0.0000000000E+00  0.7256398662E-13
 0.4060000000E+02 203000  0.0000000000E+00  0.7296893465E-13
 0.4070000000E+02 203500  0.0000000000E+00  0.7337483281E-13
 0.4080000000E+02 204000  0.0000000000E+00  0.7378167848E-13
 0.4090000000E+02 204500  0.0000000000E+00  0.7418946909E-13
